1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-0.757142857142857,-0.483116883116884,-0.2116883116883109,0.0779220779220784,0.350649350649351,0.6935064935064941,0.98961038961039,1.27272727272727,1.50909090909091,1.77402597402597,1.99350649350649,2.22987012987013,2.46363636363636,2.72987012987013,2.96493506493506,3.22597402597403,3.51818181818182,3.84415584415584,4.21818181818182,4.6311688311688295,5.0051948051948,5.332467532467531,5.6636363636363605,5.9532467532467495,6.2883116883116905,6.74805194805194,7.43246753246753,8.33766233766234,9.5051948051948,10.9038961038961,12.5038961038961,14.053246753246698,15.3857142857143,16.248051948051902,16.451948051947998,15.7805194805195,14.1233766233766,11.4155844155844,7.62467532467532,2.9571428571428595,-2.26103896103896,-7.5974025974026,-12.5545454545455,-16.8233766233766,-20.2792207792208,-22.844155844155804,-24.4987012987013,-25.3012987012987,-25.2766233766234,-24.4441558441558,-22.7831168831169,-20.270129870129896,-17.1194805194805,-13.4,-9.355844155844151,-5.24155844155844,-1.3779220779220802,1.94545454545455,4.489610389610389,5.97012987012987,6.355844155844151,5.76883116883117,4.52337662337662,3.0714285714285694,1.76493506493506,0.745454545454545,0.110389610389611,-0.1675324675324669,-0.2181818181818179,-0.0896103896103891,0.0623376623376623,0.197402597402598,0.287012987012988,0.297402597402598,0.302597402597403,0.287012987012987,0.28961038961039,0.281818181818182,0.28961038961039,0.258441558441559,0.232467532467533,0
-1.26493506493506,-1.11168831168831,-0.9857142857142808,-0.887012987012984,-0.7064935064935071,-0.4870129870129849,-0.314285714285713,-0.151948051948053,0.0480519480519494,0.183116883116883,0.236363636363636,0.249350649350648,0.192207792207791,0.076623376623377,-0.025974025974025,-0.0714285714285686,-0.0337662337662332,0.0922077922077949,0.387012987012989,0.872727272727274,1.5805194805194802,2.48051948051948,3.61038961038961,4.93636363636364,6.35454545454546,7.87662337662338,9.34675324675325,10.5662337662338,11.3402597402597,11.6038961038961,11.1571428571429,9.931168831168833,7.957142857142861,5.311688311688309,2.12077922077922,-1.3025974025974,-4.69220779220779,-7.77142857142857,-10.3064935064935,-12.2701298701299,-13.6675324675325,-14.507792207792198,-14.7896103896104,-14.4805194805195,-13.5038961038961,-11.9454545454545,-9.86233766233766,-7.39610389610389,-4.7,-1.98701298701299,0.514285714285715,2.65454545454546,4.28181818181818,5.31948051948052,5.687012987012991,5.483116883116879,4.850649350649349,3.9324675324675296,3.01428571428572,2.22597402597403,1.6636363636363602,1.22857142857143,0.927272727272728,0.664935064935066,0.496103896103897,0.445454545454546,0.4935064935064929,0.574025974025975,0.670129870129871,0.7363636363636371,0.7454545454545459,0.6948051948051961,0.622077922077923,0.52857142857143,0.429870129870132,0.329870129870129,0.3025974025974,0.298701298701301,0.302597402597405,0.379220779220779,0.4285714285714289,0
0.471428571428571,0.532467532467532,0.606493506493506,0.6090909090909089,0.6493506493506489,0.677922077922078,0.5623376623376629,0.518181818181818,0.5142857142857139,0.572727272727273,0.7129870129870131,1.05974025974026,1.48051948051948,1.92337662337662,2.34415584415584,2.88701298701299,3.48571428571429,4.03246753246753,4.52987012987013,4.97142857142857,5.544155844155839,6.37012987012987,7.516883116883109,9.068831168831167,10.8090909090909,12.6649350649351,14.368831168831198,15.6935064935065,16.7922077922078,17.722077922077897,18.4701298701299,18.8987012987013,19.011688311688303,18.5272727272727,17.4467532467532,15.7909090909091,13.6571428571429,10.9545454545454,7.66363636363636,3.73896103896104,-0.664935064935067,-5.329870129870129,-9.92077922077922,-14.2181818181818,-17.8636363636364,-20.732467532467503,-22.8,-24.203896103896103,-25.111688311688297,-25.4272727272727,-25.0376623376623,-24.0545454545454,-22.5818181818182,-20.7376623376623,-18.6064935064935,-16.3324675324675,-13.9805194805195,-11.6987012987013,-9.56753246753247,-7.546753246753241,-5.83376623376623,-4.45194805194805,-3.43766233766234,-2.6480519480519504,-2.21948051948052,-2.05454545454545,-1.94545454545454,-1.8025974025974,-1.6207792207792198,-1.42337662337662,-1.21558441558442,-0.984415584415581,-0.8181818181818159,-0.596103896103896,-0.4285714285714289,-0.223376623376623,0.0090909090909104,0.268831168831169,0.5376623376623401,0.805194805194807,1.1038961038961002,0
0.0220779220779232,0.141558441558442,0.21948051948052,0.293506493506497,0.249350649350648,0.183116883116885,0.0974025974026008,0.0753246753246762,0.0662337662337655,0.0987012987013013,0.1714285714285749,0.270129870129868,0.416883116883118,0.5077922077922059,0.551948051948052,0.615584415584415,0.6584415584415569,0.6935064935064941,0.720779220779221,0.7805194805194811,0.8961038961039001,1.1454545454545502,1.54285714285714,2.15844155844156,3.18701298701299,4.57922077922078,6.357142857142861,8.48571428571428,10.9454545454545,13.6467532467532,16.5558441558442,19.471428571428604,21.9714285714286,23.7025974025974,24.151948051948,23.048051948051896,20.2597402597403,15.8090909090909,10.1064935064935,3.65324675324675,-2.8766233766233795,-8.91298701298701,-14.1285714285714,-18.4103896103896,-21.862337662337698,-24.4103896103896,-26.1584415584415,-27.053246753246697,-26.9818181818182,-25.874025974026,-23.6714285714286,-20.3038961038961,-15.938961038961,-10.8909090909091,-5.72727272727272,-0.922077922077918,3.08701298701299,5.87272727272727,7.1961038961039,7.205194805194809,6.22727272727273,4.74545454545455,3.27012987012987,2.0974025974026,1.33766233766234,0.876623376623376,0.6519480519480529,0.502597402597405,0.296103896103897,0.144155844155845,0.049350649350649,-0.0129870129870108,0.028571428571429,0.0662337662337684,0.129870129870133,0.135064935064934,0.105194805194809,0.0701298701298735,0.0441558441558449,-0.040259740259737,-0.0844155844155823,0
0.0909090909090921,0.168831168831171,0.203896103896105,0.179220779220785,0.1779220779220819,0.161038961038965,0.1831168831168839,0.244155844155842,0.3285714285714289,0.433766233766236,0.529870129870134,0.5974025974025999,0.6571428571428579,0.614285714285713,0.5532467532467521,0.581818181818182,0.577922077922079,0.611688311688314,0.644155844155848,0.7818181818181841,0.935064935064938,1.19220779220779,1.4623376623376598,1.8285714285714296,2.36623376623377,3.20519480519481,4.487012987012991,6.31168831168831,8.66233766233766,11.5051948051948,14.737662337662302,18.2584415584416,21.7623376623377,24.825974025974,26.7155844155844,27.064935064935103,25.575324675324698,22.0896103896104,16.8012987012987,10.1753246753247,3.0051948051948,-4.02597402597402,-10.3337662337662,-15.6857142857143,-20.1311688311688,-23.7415584415584,-26.623376623376604,-28.684415584415603,-29.7805194805195,-29.796103896103897,-28.5727272727273,-26.0103896103896,-22.1194805194805,-17.033766233766197,-11.177922077922098,-5.22727272727272,0.172727272727273,4.46623376623377,7.253246753246749,8.36753246753247,7.9987012987013,6.598701298701299,4.7883116883116905,3.11038961038961,1.87662337662338,1.1363636363636398,0.763636363636367,0.5961038961038979,0.5168831168831189,0.441558441558447,0.312987012987015,0.174025974025976,0.0987012987013007,0.0493506493506499,0.0324675324675329,0.0298701298701321,0.0454545454545446,0.0506493506493526,0.0441558441558448,0.0792207792207798,0.13896103896104,0
1.3,1.45194805194805,1.5896103896103897,1.68181818181818,1.74675324675325,1.7389610389610402,1.7038961038961002,1.5974025974026,1.45584415584416,1.25064935064935,1.04415584415584,0.8857142857142858,0.8285714285714291,0.8610389610389609,1.00779220779221,1.2571428571428602,1.57142857142857,2.04805194805195,2.7545454545454504,3.6012987012987,4.55194805194805,5.52207792207792,6.55454545454545,7.62597402597402,8.73376623376623,9.85194805194805,10.922077922077902,11.9441558441558,12.8324675324675,13.612987012987,14.2402597402597,14.7285714285714,15.1441558441558,15.4025974025974,15.387012987013,14.9597402597402,14.1649350649351,13.0558441558442,11.8311688311688,10.4506493506493,9.005194805194801,7.49999999999999,5.906493506493501,4.2610389610389605,2.59870129870129,0.9987012987012972,-0.532467532467534,-1.8259740259740296,-2.84675324675325,-3.6896103896103902,-4.37792207792208,-5.01818181818182,-5.668831168831169,-6.35584415584416,-7.211688311688309,-8.40649350649351,-9.979220779220778,-11.7779220779221,-13.6948051948052,-15.433766233766198,-17.050649350649298,-18.3961038961039,-19.4467532467532,-20.2051948051948,-20.6857142857143,-20.8467532467532,-20.6896103896104,-20.2753246753247,-19.432467532467506,-18.1311688311688,-16.4714285714286,-14.4753246753247,-12.2350649350649,-9.958441558441551,-7.83896103896104,-6.0077922077922,-4.559740259740259,-3.5038961038961,-2.75974025974026,-2.24545454545454,-1.88441558441558,1
-0.436363636363635,-0.375324675324674,-0.28181818181818,-0.164935064935065,-0.0012987012987009,0.231168831168833,0.5922077922077921,1.08051948051948,1.64805194805195,2.27792207792208,2.95584415584416,3.71168831168831,4.5454545454545405,5.5012987012987,6.54805194805195,7.68181818181818,8.916883116883119,10.2363636363636,11.662337662337698,12.9883116883117,14.211688311688302,15.3428571428571,16.5272727272727,17.733766233766197,18.9428571428571,20.064935064935103,21.0584415584415,21.8779220779221,22.542857142857105,22.9064935064935,22.8961038961039,22.561038961039,21.8155844155844,20.6792207792208,19.0688311688312,17.0012987012987,14.6935064935065,12.2285714285714,9.53636363636363,6.355844155844151,2.7610389610389503,-0.880519480519485,-4.2909090909091,-7.44935064935065,-10.4675324675325,-13.3597402597403,-15.9883116883117,-18.477922077922106,-20.8935064935065,-23.348051948051896,-25.7831168831169,-28.1025974025974,-30.0844155844156,-31.6298701298701,-32.7506493506493,-33.5714285714286,-34.203896103896106,-34.3883116883117,-33.9987012987013,-33.0779220779221,-31.8584415584416,-30.3207792207792,-28.212987012987,-25.4220779220779,-22.036363636363603,-18.374025974026,-14.6,-10.7818181818182,-7.13246753246753,-3.8454545454545497,-1.1766233766233798,0.929870129870134,2.5480519480519503,3.73246753246754,4.5909090909091,5.08961038961039,5.21688311688312,4.93636363636364,4.35974025974026,3.61428571428572,2.7974025974026,1
-2.75324675324675,-2.46623376623377,-2.1038961038961004,-1.6974025974026,-1.27662337662338,-0.8012987012987,-0.3999999999999989,-0.0727272727272723,0.1493506493506499,0.2480519480519489,0.3233766233766239,0.335064935064935,0.327272727272727,0.315584415584416,0.364935064935065,0.4181818181818189,0.3935064935064939,0.335064935064936,0.276623376623377,0.245454545454545,0.392207792207793,0.851948051948052,1.66753246753247,2.87792207792208,4.45064935064935,6.34805194805195,8.51688311688312,10.8922077922078,13.3090909090909,15.592207792207802,17.6064935064935,19.0688311688312,19.7688311688312,19.7623376623377,19.1324675324675,17.9792207792208,16.2142857142857,13.7,10.5701298701299,7.01428571428571,3.1506493506493505,-0.863636363636366,-4.8,-8.5025974025974,-11.8,-14.5753246753247,-16.7363636363636,-18.2558441558442,-19.0402597402597,-19.0922077922078,-18.5298701298701,-17.4571428571429,-16.1181818181818,-14.7636363636364,-13.3922077922078,-11.9363636363636,-10.451948051948,-8.945454545454538,-7.67922077922078,-6.572727272727271,-5.5454545454545405,-4.5506493506493495,-3.640259740259741,-2.8402597402597403,-2.15974025974026,-1.56233766233766,-1.02207792207792,-0.567532467532467,-0.22987012987013,0.0402597402597409,0.272727272727273,0.425974025974027,0.540259740259741,0.612987012987016,0.6519480519480519,0.6350649350649351,0.601298701298703,0.524675324675326,0.4779220779220789,0.3987012987012979,0.380519480519481,0
-0.727272727272726,-0.884415584415583,-1.03246753246753,-1.12857142857143,-1.1311688311688302,-1.06753246753247,-0.9922077922077908,-0.922077922077922,-0.885714285714284,-0.8831168831168841,-0.889610389610388,-0.877922077922077,-0.901298701298702,-0.8350649350649351,-0.7571428571428549,-0.6259740259740261,-0.488311688311689,-0.311688311688311,-0.153246753246751,-0.0675324675324646,-0.107792207792206,-0.228571428571427,-0.387012987012985,-0.490909090909092,-0.415584415584417,-0.0181818181818179,0.7649350649350659,1.94545454545455,3.59480519480519,5.57402597402597,7.85324675324675,10.1831168831169,12.1909090909091,13.457142857142902,13.7363636363636,12.9155844155844,11.161038961039,8.81948051948052,6.31818181818182,3.91168831168831,1.7194805194805198,-0.353246753246754,-2.3597402597402595,-4.38311688311688,-6.3974025974026,-8.29480519480519,-9.96623376623376,-11.2220779220779,-11.9857142857143,-11.9974025974026,-11.2428571428571,-9.667532467532473,-7.43246753246753,-4.87532467532467,-2.43766233766234,-0.515584415584416,0.6363636363636359,0.976623376623376,0.681818181818182,0.0948051948051952,-0.4506493506493499,-0.777922077922077,-0.881818181818181,-0.7740259740259731,-0.583116883116882,-0.388311688311688,-0.216883116883116,-0.112987012987011,-0.0532467532467536,-0.0831168831168822,-0.0961038961038958,-0.105194805194803,-0.136363636363637,-0.12077922077922,-0.0870129870129871,-0.0233766233766224,0.0805194805194823,0.1792207792207789,0.2818181818181829,0.344155844155846,0.364935064935066,0
0.0298701298701302,-0.0142857142857137,-0.1012987012987019,-0.188311688311688,-0.246753246753246,-0.302597402597402,-0.314285714285712,-0.281818181818182,-0.207792207792207,-0.122077922077921,-0.0116883116883107,0.1090909090909089,0.225974025974027,0.312987012987012,0.370129870129873,0.345454545454547,0.255844155844157,0.115584415584415,-0.0285714285714274,-0.215584415584413,-0.127272727272728,0.253246753246753,1.07662337662338,2.26623376623377,3.9025974025974,5.96623376623377,8.45974025974026,11.3675324675325,14.5935064935065,18.1116883116883,21.6311688311688,24.8935064935065,27.687012987013,29.725974025974,30.787012987013,30.5792207792208,28.6571428571428,24.8701298701299,19.383116883116895,12.602597402597402,5.23636363636363,-2.05584415584416,-8.835064935064938,-14.8298701298701,-19.957142857142895,-24.205194805194804,-27.5467532467532,-29.9155844155844,-31.2090909090909,-31.3922077922078,-30.388311688311703,-28.2675324675325,-25.2311688311688,-21.3922077922078,-17.0766233766234,-12.4701298701299,-8.03246753246753,-4.249350649350649,-1.64285714285714,-0.270129870129868,0.0051948051948059,-0.284415584415583,-0.7922077922077909,-1.23376623376623,-1.5116883116883102,-1.61558441558441,-1.5818181818181798,-1.48571428571428,-1.3688311688311698,-1.23766233766234,-1.07402597402597,-0.9168831168831172,-0.720779220779221,-0.5714285714285711,-0.453246753246751,-0.377922077922077,-0.316883116883116,-0.268831168831168,-0.2311688311688289,-0.176623376623376,-0.1480519480519459,0
0.164935064935065,0.2012987012987019,0.2883116883116889,0.4181818181818189,0.594805194805195,0.784415584415584,0.95974025974026,1.12467532467532,1.32987012987013,1.58831168831169,1.96363636363636,2.4012987012987,2.8805194805194803,3.39480519480519,3.93376623376623,4.54805194805195,5.149350649350651,5.8038961038961,6.41818181818182,7.010389610389611,7.58701298701298,8.10779220779221,8.6064935064935,9.01558441558441,9.36103896103896,9.616883116883107,9.91168831168831,10.1311688311688,10.2558441558442,10.3415584415584,10.425974025974,10.616883116883098,10.8532467532467,10.966233766233804,10.931168831168804,10.6,10.0714285714286,9.27142857142857,8.32727272727272,7.22337662337662,6.03376623376623,4.7103896103896,3.38571428571428,2.15194805194805,0.931168831168831,-0.267532467532468,-1.42467532467532,-2.4038961038961,-3.1324675324675297,-3.67662337662338,-3.95584415584416,-3.9519480519480497,-3.61688311688312,-3.0155844155844105,-2.45064935064935,-2.01558441558441,-1.9701298701298704,-2.38441558441558,-3.40389610389611,-4.933766233766231,-6.810389610389611,-8.9012987012987,-11.0454545454545,-13.0831168831169,-14.9,-16.5038961038961,-17.8454545454545,-18.8883116883117,-19.587012987013,-19.870129870129897,-19.8012987012987,-19.3051948051948,-18.3662337662338,-17.0077922077922,-15.1961038961039,-13.174025974026,-11.0194805194805,-8.9,-6.948051948051949,-5.371428571428571,-4.16883116883116,1
0.383116883116886,0.376623376623382,0.4,0.480519480519486,0.46753246753247,0.4584415584415589,0.47142857142857,0.4935064935064989,0.5363636363636359,0.5987012987013021,0.6350649350649351,0.627272727272728,0.600000000000006,0.642857142857146,0.7831168831168829,1.11298701298702,1.73376623376623,2.7,4.01948051948052,5.6480519480519495,7.56363636363637,9.711688311688311,12.1298701298701,14.7753246753247,17.6324675324675,20.5077922077922,23.3584415584416,26.064935064935103,28.583116883116897,30.6896103896104,32.3350649350649,33.461038961039,33.9454545454545,33.7142857142857,32.812987012987,31.2324675324675,29.0025974025974,26.1558441558442,22.8454545454545,19.1883116883117,15.438961038961,11.7753246753247,8.39610389610389,5.36363636363636,2.72987012987013,0.471428571428571,-1.53506493506494,-3.41428571428572,-5.21428571428572,-6.91558441558442,-8.75974025974026,-10.8090909090909,-13.1974025974026,-15.9831168831169,-19.211688311688302,-22.6662337662338,-26.0896103896104,-29.112987012987,-31.6766233766234,-33.6961038961039,-35.1857142857143,-36.1116883116883,-36.461038961039,-36.1636363636363,-35.1857142857143,-33.5493506493506,-31.2831168831169,-28.472727272727298,-25.3181818181818,-21.9103896103896,-18.3051948051948,-14.7558441558441,-11.4558441558442,-8.62727272727272,-6.4909090909090805,-5.08701298701298,-4.41298701298701,-4.263636363636359,-4.26623376623375,-4.16103896103895,-3.96233766233766,1
0.33896103896104,0.54935064935065,0.7272727272727271,0.890909090909091,1.05714285714286,1.21818181818182,1.3740259740259702,1.48441558441558,1.61428571428571,1.69090909090909,1.72467532467532,1.74415584415584,1.77532467532467,1.89220779220779,2.15064935064935,2.4038961038961,2.5285714285714302,2.58441558441558,2.6038961038961004,2.55324675324675,2.34935064935065,1.86233766233766,0.842857142857143,-0.902597402597402,-3.4714285714285698,-6.614285714285709,-9.98051948051948,-13.3441558441558,-16.511688311688303,-19.3,-21.6701298701299,-23.576623376623395,-24.9415584415584,-25.7285714285714,-25.9714285714286,-25.5454545454545,-24.4584415584415,-22.738961038961,-20.2545454545454,-17.0922077922078,-13.3493506493506,-9.25844155844155,-5.0,-0.9337662337662328,2.6987012987013,5.622077922077921,7.802597402597411,9.3961038961039,10.6116883116883,11.4857142857143,12.1116883116883,12.5753246753247,12.897402597402598,13.1350649350649,13.2545454545455,13.1090909090909,12.7415584415584,12.2038961038961,11.5493506493506,10.9545454545455,10.3285714285714,9.75194805194805,9.16883116883117,8.59350649350649,7.954545454545451,7.42987012987013,7.107792207792209,6.92597402597402,6.857142857142861,6.88831168831169,6.941558441558441,6.9532467532467495,7.02727272727273,7.14545454545454,7.301298701298701,7.5129870129870095,7.689610389610389,7.81168831168831,7.83246753246753,7.71298701298701,7.516883116883121,1
0.198701298701299,0.198701298701299,0.15974025974026,0.183116883116883,0.335064935064935,0.654545454545454,1.02857142857143,1.26753246753247,1.4298701298701295,1.44415584415584,1.28441558441558,0.902597402597403,0.414285714285715,-0.0792207792207788,-0.4493506493506489,-0.7246753246753241,-0.931168831168831,-1.02857142857143,-1.09480519480519,-1.2038961038961,-1.41428571428571,-1.64155844155844,-1.85064935064935,-1.94155844155844,-1.65584415584416,-0.874025974025973,0.490909090909091,2.24155844155844,4.25454545454545,6.35324675324675,8.353246753246749,9.996103896103891,11.2038961038961,11.9831168831169,12.361038961039,12.3090909090909,11.7649350649351,10.4779220779221,8.37272727272727,5.51168831168831,1.95974025974026,-1.98051948051948,-5.78961038961039,-9.111688311688312,-11.8753246753247,-13.9948051948052,-15.4753246753247,-16.212987012987,-16.1805194805195,-15.4194805194805,-13.9896103896104,-11.9883116883117,-9.6974025974026,-7.07662337662337,-4.223376623376621,-1.29610389610389,1.52077922077922,3.96493506493506,5.668831168831169,6.6,6.753246753246749,6.2051948051948,5.15584415584416,3.92337662337662,2.7974025974026,1.94545454545455,1.30909090909091,0.7974025974025971,0.3584415584415589,0.0753246753246757,-0.0688311688311683,-0.0389610389610384,0.172727272727273,0.3935064935064949,0.7597402597402599,1.22467532467532,1.72727272727273,2.17012987012987,2.44285714285714,2.4935064935064903,2.5259740259740298,0
0.966233766233766,1.05064935064935,1.08831168831169,1.1584415584415602,1.24805194805195,1.3415584415584398,1.55324675324675,1.77922077922078,2.03896103896104,2.3519480519480496,2.723376623376621,3.17402597402597,3.67012987012987,4.22467532467532,4.811688311688309,5.541558441558441,6.40779220779221,7.377922077922079,8.21948051948052,8.58701298701299,8.194805194805191,7.0129870129870095,5.15844155844156,2.67402597402597,-0.240259740259741,-3.52727272727273,-7.141558441558441,-11.0766233766234,-15.3441558441558,-19.638961038961,-23.4285714285714,-26.354545454545494,-28.325974025974,-29.3792207792208,-29.4766233766234,-28.7675324675325,-27.2896103896104,-25.074025974026,-21.9792207792208,-18.1506493506493,-14.0168831168831,-9.91558441558441,-6.0064935064935,-2.25974025974026,1.25844155844156,4.49090909090909,7.364935064935071,9.75324675324675,11.4493506493506,12.3064935064935,12.433766233766198,12.2090909090909,11.9181818181818,11.7207792207792,11.642857142857098,11.7064935064935,11.677922077922098,11.4376623376623,10.8792207792208,10.161038961039,9.42727272727273,8.67662337662338,7.90649350649351,7.1103896103896105,6.44285714285714,5.84545454545455,5.35194805194805,4.93246753246753,4.5454545454545405,4.24805194805195,4.02857142857143,3.86103896103896,3.7545454545454495,3.6298701298701297,3.5155844155844105,3.45454545454545,3.38571428571429,3.34415584415584,3.27532467532468,3.10649350649351,2.9233766233766203,1
-0.8558441558441551,-1.1324675324675302,-1.3883116883116895,-1.57272727272727,-1.63376623376623,-1.49350649350649,-1.18831168831169,-0.6415584415584411,0.118181818181819,1.06103896103896,2.09090909090909,3.1961038961039,4.385714285714291,5.70909090909091,7.22207792207792,8.916883116883119,10.7649350649351,12.7012987012987,14.5805194805195,16.3896103896104,18.0558441558442,19.5064935064935,20.6948051948052,21.6246753246753,22.3415584415584,22.862337662337698,23.207792207792203,23.3766233766234,23.3922077922078,23.2116883116883,22.8506493506493,22.1896103896104,21.025974025974,19.329870129870105,17.031168831168802,14.1506493506493,10.8584415584415,7.22207792207791,3.22857142857142,-1.13246753246754,-5.7051948051948,-10.3987012987013,-14.9415584415584,-19.2233766233766,-23.0688311688312,-26.4792207792208,-29.353246753246697,-31.6194805194805,-33.0545454545454,-33.6168831168831,-33.374025974026,-32.366233766233805,-30.6623376623377,-28.5090909090909,-25.9324675324675,-23.1103896103896,-20.2246753246753,-17.312987012987,-14.431168831168804,-11.7467532467532,-9.4038961038961,-7.440259740259741,-5.9493506493506505,-4.78311688311688,-3.82987012987013,-3.01948051948052,-2.39220779220779,-1.96883116883117,-1.74025974025974,-1.5766233766233702,-1.45194805194805,-1.35844155844156,-1.34675324675325,-1.35064935064935,-1.4025974025974,-1.52077922077922,-1.6103896103896105,-1.72467532467532,-1.83376623376623,-1.8012987012987,-1.76623376623377,1
-0.216883116883117,-0.275324675324675,-0.3597402597402589,-0.375324675324675,-0.259740259740259,-0.142857142857143,-0.0168831168831167,0.0935064935064932,0.153246753246753,0.145454545454545,0.1168831168831159,0.145454545454545,0.337662337662337,0.6454545454545451,1.02857142857143,1.4961038961038997,2.1493506493506502,2.9519480519480497,3.84285714285714,4.7285714285714295,5.6038961038961,6.412987012987009,7.26233766233766,8.212987012987009,9.32987012987012,10.5376623376623,11.6584415584416,12.561038961039,13.2220779220779,13.797402597402598,14.238961038961,14.337662337662302,14.1376623376623,13.6077922077922,12.7038961038961,11.3805194805195,9.6064935064935,7.57532467532467,5.15974025974026,2.27012987012987,-0.9987012987013,-4.34155844155844,-7.52077922077922,-10.4038961038961,-12.8675324675325,-14.7792207792208,-16.1649350649351,-17.046753246753198,-17.6428571428571,-17.974025974026002,-17.8324675324675,-17.151948051948,-16.012987012987,-14.4623376623377,-12.6909090909091,-10.957142857142902,-9.28311688311688,-7.72597402597402,-6.1740259740259695,-4.82207792207792,-3.87662337662338,-3.3103896103896098,-2.94155844155844,-2.7051948051948,-2.54545454545454,-2.4064935064935,-2.1987012987013,-2.0012987012987,-1.7662337662337602,-1.53636363636364,-1.34285714285714,-1.13896103896104,-0.9064935064935048,-0.622077922077921,-0.381818181818181,-0.198701298701297,-0.1831168831168839,-0.2168831168831149,-0.251948051948052,-0.180519480519479,0.0337662337662336,0
-1.28181818181818,-1.21948051948052,-1.15974025974026,-1.07402597402597,-0.911688311688309,-0.7389610389610359,-0.5662337662337641,-0.3831168831168829,-0.272727272727273,-0.21298701298701,-0.1376623376623389,-0.0870129870129829,-0.0610389610389586,-0.0324675324675319,0.0103896103896138,0.153246753246755,0.287012987012988,0.4181818181818189,0.6584415584415569,0.99090909090909,1.43766233766234,2.07012987012987,2.86103896103896,3.84675324675325,4.940259740259741,6.2116883116883095,7.483116883116879,8.56233766233766,9.294805194805187,9.52337662337662,9.13506493506493,8.08441558441558,6.33376623376623,3.98311688311688,1.23376623376624,-1.6454545454545502,-4.37012987012987,-6.757142857142861,-8.72987012987013,-10.1974025974026,-11.262337662337698,-11.9363636363636,-12.1402597402597,-11.897402597402598,-11.102597402597402,-9.78701298701298,-7.9428571428571395,-5.75714285714285,-3.4012987012987,-1.0051948051948,1.23376623376624,3.15454545454546,4.57012987012987,5.380519480519481,5.537662337662341,5.1909090909090905,4.42467532467532,3.5948051948052,2.73896103896104,2.0987012987013,1.6181818181818202,1.25194805194805,0.946753246753249,0.7142857142857191,0.53506493506494,0.453246753246753,0.4844155844155839,0.5376623376623401,0.5896103896103909,0.6519480519480539,0.642857142857144,0.590909090909091,0.577922077922079,0.5090909090909099,0.46753246753247,0.412987012987015,0.429870129870132,0.4376623376623409,0.516883116883122,0.528571428571428,0.5922077922077921,0
-2.2545454545454504,-2.15064935064935,-2.00779220779221,-1.8129870129870096,-1.60909090909091,-1.37142857142857,-1.1181818181818202,-0.868831168831168,-0.6571428571428571,-0.476623376623376,-0.348051948051948,-0.276623376623376,-0.209090909090909,-0.212987012987012,-0.207792207792207,-0.112987012987013,-0.0688311688311681,-0.0363636363636362,-0.0532467532467526,-0.087012987012986,-0.290909090909091,-0.6922077922077919,-1.20779220779221,-1.69350649350649,-1.84805194805195,-1.43896103896104,-0.22077922077922,1.92077922077922,4.92467532467532,8.59480519480519,12.6012987012987,16.3649350649351,19.2246753246753,20.6077922077922,20.3246753246753,18.671428571428603,16.1428571428571,13.2090909090909,10.1909090909091,7.2064935064935005,4.29480519480519,1.29610389610389,-1.93636363636364,-5.48571428571428,-9.26883116883117,-12.987012987013,-16.2077922077922,-18.570129870129897,-19.7194805194805,-19.484415584415604,-17.8727272727273,-15.0441558441558,-11.4168831168831,-7.71038961038961,-4.66103896103896,-2.62597402597402,-1.6025974025974,-1.33246753246753,-1.4883116883116898,-1.7051948051947998,-1.8558441558441496,-1.79220779220779,-1.5701298701298705,-1.22467532467532,-0.870129870129869,-0.574025974025973,-0.4064935064935061,-0.322077922077921,-0.3246753246753239,-0.387012987012986,-0.385714285714285,-0.39090909090909,-0.3896103896103889,-0.3116883116883099,-0.223376623376623,-0.166233766233765,-0.0870129870129858,0.012987012987013,0.144155844155844,0.1922077922077939,0.220779220779222,0
